-0.0517506	-3.80854	780.78	0.24	0.239818	901.719	31.4151	37.6293	0.00928876
-0.0517993	-3.80688	780.78	0.24	0.241197	901.631	31.4438	37.6132	0.00928069
-0.051848	-3.79295	780.78	0.24	0.242546	901.543	31.4754	37.5887	0.00921287
-0.0518963	-3.76617	780.78	0.24	0.243777	901.456	31.5073	37.5684	0.00908327
-0.0519442	-3.72961	780.78	0.24	0.244756	901.369	31.5464	37.5412	0.00890777
-0.0519915	-3.68612	780.78	0.24	0.245505	901.283	31.5908	37.5086	0.00870122
-0.0520383	-3.63547	780.78	0.24	0.246331	901.198	31.6441	37.4664	0.00846376
-0.0520843	-3.57698	780.78	0.24	0.24713	901.115	31.6937	37.4292	0.00819358
-0.0521295	-3.5124	780.78	0.24	0.247838	901.033	31.7458	37.3913	0.00790039
-0.0521738	-3.44079	780.78	0.24	0.248606	900.952	31.7912	37.3602	0.00758156
-0.0522171	-3.36308	780.78	0.24	0.249349	900.873	31.8397	37.3239	0.00724297
-0.0522593	-3.2771	780.78	0.24	0.250191	900.796	31.8943	37.2817	0.00687735
-0.0523004	-3.18395	780.78	0.24	0.250831	900.721	31.9575	37.2286	0.00649194
-0.0523403	-3.08902	780.78	0.24	0.251322	900.648	32.0247	37.1678	0.00611058
-0.0523789	-2.98667	780.78	0.24	0.251915	900.577	32.0955	37.1096	0.00571237
-0.0524161	-2.87912	780.78	0.24	0.252367	900.509	32.1717	37.0436	0.00530835
-0.0524519	-2.76804	780.78	0.24	0.252632	900.443	32.2433	36.9827	0.00490665
-0.0524863	-2.65529	780.78	0.24	0.252976	900.38	32.3028	36.9329	0.00451508
-0.0525191	-2.53799	780.78	0.24	0.253457	900.319	32.3559	36.8906	0.00412497
-0.0525505	-2.41674	780.78	0.24	0.254006	900.261	32.4043	36.8502	0.00374025
-0.0525802	-2.28877	780.78	0.24	0.254685	900.206	32.4348	36.8293	0.00335463
-0.0526083	-2.15637	780.78	0.24	0.255286	900.154	32.4549	36.8143	0.00297775
-0.0526345	-2.01679	780.78	0.24	0.256193	900.106	32.462	36.8139	0.00260472
-0.0526589	-1.86777	780.78	0.24	0.257172	900.06	32.4583	36.825	0.00223404
-0.0526814	-1.71134	780.78	0.24	0.258103	900.018	32.4411	36.8479	0.00187548
-0.0527017	-1.54489	780.78	0.24	0.259326	899.979	32.4119	36.8828	0.00152841
-0.0527198	-1.36614	780.78	0.24	0.260562	899.945	32.3722	36.9284	0.00119518
-0.0527355	-1.1774	780.78	0.24	0.261609	899.914	32.3352	36.9694	0.000887755
-0.0527487	-0.980538	780.78	0.24	0.262461	899.888	32.3044	37.0064	0.000615701
-0.0527593	-0.776879	780.78	0.24	0.263064	899.867	32.2832	37.0309	0.000386499
-0.0527672	-0.569021	780.78	0.24	0.263497	899.85	32.2666	37.048	0.000207347
-0.0527725	-0.355763	780.78	0.24	0.263946	899.838	32.2477	37.0681	8.10517e-05
-0.052775	-0.139871	780.78	0.24	0.264093	899.831	32.2292	37.0866	1.25284e-05
-0.0527747	0.0766433	780.78	0.24	0.264031	899.829	32.2106	37.1049	3.76175e-06
-0.0527716	0.292443	780.78	0.24	0.263921	899.832	32.1999	37.1135	5.47678e-05
-0.0527658	0.506204	780.78	0.24	0.263643	899.84	32.1861	37.1249	0.000164094
-0.0527573	0.717534	780.78	0.24	0.263238	899.853	32.1715	37.135	0.000329705
-0.0527461	0.923863	780.78	0.24	0.262782	899.871	32.1475	37.1565	0.000546584
-0.0527323	1.12785	780.78	0.24	0.262406	899.893	32.1152	37.1838	0.000814604
-0.052716	1.32652	780.78	0.24	0.261765	899.92	32.0828	37.21	0.00112687
-0.0526971	1.5203	780.78	0.24	0.261212	899.952	32.0553	37.2306	0.00148014
-0.0526758	1.7074	780.78	0.24	0.260461	899.988	32.0328	37.2462	0.00186685
-0.0526522	1.88833	780.78	0.24	0.25986	900.029	32.017	37.2523	0.00228349
-0.0526263	2.0663	780.78	0.24	0.259414	900.073	32.015	37.2448	0.00273419
-0.0525982	2.2399	780.78	0.24	0.258859	900.122	32.0211	37.2286	0.00321291
-0.0525679	2.40678	780.78	0.24	0.258087	900.175	32.0322	37.205	0.00370948
-0.0525355	2.5666	780.78	0.24	0.257197	900.231	32.0491	37.1753	0.00421849
-0.0525012	2.7192	780.78	0.24	0.256513	900.291	32.0662	37.1454	0.00473504
-0.0524649	2.86586	780.78	0.24	0.255696	900.355	32.0903	37.1088	0.00525957
-0.0524269	3.00415	780.78	0.24	0.254668	900.422	32.1169	37.0706	0.00577943
-0.0523872	3.13256	780.78	0.24	0.253524	900.492	32.146	37.0293	0.00628406
-0.0523459	3.25072	780.78	0.24	0.252279	900.565	32.1781	36.985	0.00676705
-0.0523032	3.35726	780.78	0.24	0.250934	900.64	32.1993	36.9574	0.00721789
-0.0522593	3.45127	780.78	0.24	0.24957	900.718	32.216	36.9269	0.00762779
-0.0522143	3.53368	780.78	0.24	0.248218	900.798	32.2431	36.8861	0.00799644
-0.0521684	3.60372	780.78	0.24	0.246852	900.88	32.2697	36.8474	0.00831654
-0.0521216	3.66203	780.78	0.24	0.245575	900.964	32.3068	36.7987	0.00858784
-0.0520743	3.70777	780.78	0.24	0.244183	901.049	32.3437	36.7497	0.00880372
-0.0520264	3.74116	780.78	0.24	0.242659	901.134	32.3744	36.7078	0.00896302
-0.0519783	3.75862	780.78	0.24	0.240797	901.221	32.4015	36.6688	0.00904684
-0.0519302	3.75814	780.78	0.24	0.238984	901.308	32.4176	36.6399	0.00904457
-0.0518822	3.74473	780.78	0.24	0.237443	901.394	32.4205	36.6279	0.00898012
-0.0518345	3.7152	780.78	0.24	0.23563	901.481	32.418	36.6231	0.00883907
-0.0517873	3.66992	780.78	0.24	0.233894	901.566	32.4011	36.634	0.00862489
-0.0517409	3.60873	780.78	0.24	0.232001	901.651	32.3725	36.6606	0.00833968
-0.0516954	3.5276	780.78	0.24	0.230199	901.734	32.3443	36.6744	0.00796891
-0.0516511	3.43598	780.78	0.24	0.228933	901.815	32.2856	36.7292	0.00756035
-0.0516081	3.33138	780.78	0.24	0.227531	901.894	32.2278	36.7848	0.00710706
-0.0515665	3.21426	780.78	0.24	0.225974	901.97	32.1648	36.8481	0.00661612
-0.0515266	3.08182	780.78	0.24	0.224148	902.043	32.1015	36.9114	0.00608212
-0.0514885	2.93195	780.78	0.24	0.222302	902.114	32.0356	36.9804	0.00550498
-0.0514526	2.76519	780.78	0.24	0.220613	902.181	31.9675	37.0536	0.00489658
-0.0514189	2.58409	780.78	0.24	0.219052	902.244	31.8945	37.1362	0.00427618
-0.0513876	2.39067	780.78	0.24	0.217795	902.302	31.8211	37.2199	0.00365998
-0.0513589	2.18668	780.78	0.24	0.217106	902.356	31.7669	37.285	0.00306206
-0.0513329	1.97985	780.78	0.24	0.21681	902.406	31.751	37.3084	0.00251019
-0.0513096	1.76971	780.78	0.24	0.216607	902.45	31.7539	37.3227	0.0020056
-0.0512889	1.55867	780.78	0.24	0.216346	902.49	31.7668	37.324	0.00155578
-0.051271	1.3463	780.78	0.24	0.216357	902.525	31.7641	37.3432	0.00116071
-0.0512558	1.13672	780.78	0.24	0.217067	902.555	31.7517	37.3729	0.000827468
-0.0512432	0.933949	780.78	0.24	0.218024	902.58	31.7193	37.428	0.000558583
-0.0512331	0.740115	780.78	0.24	0.219039	902.6	31.6674	37.5012	0.000350784
-0.0512254	0.55561	780.78	0.24	0.22003	902.616	31.5985	37.5935	0.000197689
-0.05122	0.380082	780.78	0.24	0.22118	902.628	31.5254	37.6919	9.25116e-05
-0.0512167	0.216576	780.78	0.24	0.222667	902.636	31.4909	37.7521	3.00374e-05
-0.0512155	0.0624023	780.78	0.24	0.223978	902.64	31.4731	37.8069	2.49369e-06
-0.051216	-0.0781174	780.78	0.24	0.225264	902.64	31.4686	37.8414	3.90784e-06
-0.0512183	-0.206331	780.78	0.24	0.226406	902.638	31.4599	37.8807	2.72629e-05
-0.0512221	-0.324233	780.78	0.24	0.227612	902.632	31.4498	37.9245	6.73219e-05
-0.0512272	-0.431443	780.78	0.24	0.229075	902.624	31.4408	37.9687	0.000119203
-0.0512337	-0.523117	780.78	0.24	0.230745	902.614	31.4278	38.0168	0.000175242
-0.0512411	-0.600537	780.78	0.24	0.232423	902.601	31.4164	38.0638	0.000230951
-0.0512494	-0.663313	780.78	0.24	0.23392	902.587	31.4023	38.1145	0.000281759
-0.0512584	-0.714448	780.78	0.24	0.2353	902.571	31.3882	38.1654	0.000326876
-0.051268	-0.748899	780.78	0.24	0.237248	902.554	31.4148	38.1666	0.00035916
-0.0512777	-0.767224	780.78	0.24	0.239259	902.537	31.4162	38.2103	0.000376952
-0.0512876	-0.766701	780.78	0.24	0.241274	902.519	31.3824	38.2805	0.000376438
-0.0512972	-0.747654	780.78	0.24	0.243123	902.502	31.309	38.4024	0.000357967
-0.0513065	-0.71353	780.78	0.24	0.244694	902.484	31.2007	38.5536	0.000326036
-0.0513152	-0.664105	780.78	0.24	0.246641	902.468	31.1386	38.653	0.000282433
-0.0513231	-0.597919	780.78	0.24	0.248475	902.453	31.0837	38.7481	0.000228942
-0.05133	-0.513343	780.78	0.24	0.250538	902.44	31.0436	38.8292	0.000168755
-0.0513356	-0.410915	780.78	0.24	0.252328	902.428	31.0073	38.9076	0.00010813
-0.0513397	-0.293298	780.78	0.24	0.253915	902.42	30.9727	38.9803	5.50883e-05
-0.0513423	-0.163944	780.78	0.24	0.255527	902.414	30.936	39.0672	1.72121e-05
-0.051343	-0.0206081	780.78	0.24	0.25726	902.411	30.9013	39.1406	2.71968e-07
-0.0513417	0.142545	780.78	0.24	0.258938	902.411	30.8691	39.214	1.3012e-05
-0.0513382	0.319602	780.78	0.24	0.260266	902.415	30.8429	39.2797	6.54125e-05
-0.0513323	0.507708	780.78	0.24	0.26137	902.424	30.811	39.3522	0.00016507
-0.0513239	0.704701	780.78	0.24	0.262329	902.437	30.7733	39.4359	0.000318017
-0.0513129	0.910014	780.78	0.24	0.263248	902.454	30.7392	39.5077	0.00053032
-0.0512992	1.12392	780.78	0.24	0.263932	902.476	30.7115	39.5716	0.000808937
-0.0512828	1.34268	780.78	0.24	0.264379	902.503	30.6884	39.6303	0.00115448
-0.0512634	1.56644	780.78	0.24	0.264936	902.536	30.6679	39.6831	0.00157134
-0.0512412	1.79547	780.78	0.24	0.265517	902.573	30.6512	39.7312	0.00206442
-0.0512159	2.02937	780.78	0.24	0.265907	902.616	30.6312	39.783	0.00263734
-0.0511877	2.26647	780.78	0.24	0.2661	902.664	30.6276	39.8143	0.00328959
-0.0511564	2.50202	780.78	0.24	0.265994	902.718	30.6429	39.8313	0.00400888
-0.0511221	2.74042	780.78	0.24	0.266199	902.777	30.652	39.8644	0.00480922
-0.0510847	2.97527	780.78	0.24	0.266077	902.842	30.6751	39.861	0.00566883
-0.0510443	3.21232	780.78	0.24	0.26571	902.912	30.7113	39.8478	0.00660814
-0.051001	3.44411	780.78	0.24	0.264856	902.988	30.7598	39.8197	0.00759619
-0.0509547	3.66743	780.78	0.24	0.263889	903.069	30.7927	39.8099	0.00861319
-0.0509057	3.88302	780.78	0.24	0.263126	903.155	30.7891	39.8334	0.00965564
-0.0508539	4.09256	780.78	0.24	0.262432	903.246	30.7722	39.8692	0.0107259
-0.0507996	4.29531	780.78	0.24	0.261635	903.342	30.7735	39.8862	0.0118149
-0.0507427	4.48729	780.78	0.24	0.260677	903.442	30.7882	39.8804	0.0128946
-0.0506834	4.67454	780.78	0.24	0.259774	903.547	30.8065	39.876	0.0139933
-0.0506218	4.85138	780.78	0.24	0.258738	903.657	30.8239	39.8612	0.015072
-0.0505581	5.02138	780.78	0.24	0.257765	903.77	30.8174	39.8797	0.0161468
-0.0504922	5.18237	780.78	0.24	0.256615	903.887	30.8103	39.8971	0.0171988
-0.0504244	5.33218	780.78	0.24	0.255252	904.008	30.8007	39.9178	0.0182075
-0.0503548	5.46879	780.78	0.24	0.253882	904.132	30.7924	39.9375	0.0191524
-0.0502835	5.59321	780.78	0.24	0.252325	904.26	30.795	39.9426	0.0200338
-0.0502109	5.70232	780.78	0.24	0.250603	904.39	30.8034	39.9409	0.020823
-0.0501369	5.79558	780.78	0.24	0.248713	904.523	30.8165	39.9336	0.0215097
-0.0500619	5.87232	780.78	0.24	0.246889	904.657	30.8282	39.9325	0.0220831
-0.0499861	5.93245	780.78	0.24	0.245058	904.794	30.838	39.9258	0.0225377
-0.0499097	5.9753	780.78	0.24	0.243014	904.932	30.8496	39.9187	0.0228645
-0.049833	5.99845	780.78	0.24	0.240733	905.07	30.8607	39.9117	0.0230419
-0.0497561	5.99968	780.78	0.24	0.238307	905.209	30.8738	39.9041	0.0230514
-0.0496795	5.97905	780.78	0.24	0.235839	905.348	30.8895	39.894	0.0228932
-0.0496033	5.93568	780.78	0.24	0.233368	905.487	30.9072	39.8806	0.0225622
-0.0495279	5.8709	780.78	0.24	0.231153	905.624	30.9345	39.8584	0.0220724
-0.0494535	5.7865	780.78	0.24	0.229087	905.76	30.9814	39.8151	0.0214424
-0.0493803	5.68271	780.78	0.24	0.226934	905.894	31.0399	39.7598	0.0206801
-0.0493087	5.56067	780.78	0.24	0.224872	906.025	31.1114	39.6919	0.0198014
-0.0492388	5.41897	780.78	0.24	0.222655	906.153	31.1948	39.6128	0.0188051
-0.049171	5.25732	780.78	0.24	0.220514	906.278	31.2714	39.5424	0.0176999
-0.0491054	5.07757	780.78	0.24	0.218859	906.399	31.3333	39.4898	0.0165103
-0.0490422	4.88521	780.78	0.24	0.217709	906.516	31.3925	39.4377	0.015283
-0.0489815	4.68222	780.78	0.24	0.216556	906.628	31.46	39.3786	0.0140393
-0.0489236	4.468	780.78	0.24	0.215361	906.736	31.5269	39.3205	0.012784
-0.0488686	4.24235	780.78	0.24	0.214097	906.838	31.5871	39.2688	0.0115253
-0.0488165	4.00478	780.78	0.24	0.212657	906.935	31.6352	39.2319	0.0102707
-0.0487676	3.75215	780.78	0.24	0.210878	907.027	31.6822	39.1977	0.00901574
-0.0487221	3.48129	780.78	0.24	0.208999	907.112	31.7421	39.1436	0.00776109
-0.0486803	3.19654	780.78	0.24	0.207769	907.192	31.7734	39.1315	0.00654337
-0.0486422	2.90214	780.78	0.24	0.207022	907.264	31.7693	39.1504	0.0053936
-0.0486079	2.60275	780.78	0.24	0.206505	907.33	31.758	39.1772	0.00433815
-0.0485775	2.29476	780.78	0.24	0.206407	907.389	31.7443	39.218	0.00337222
-0.048551	1.98886	780.78	0.24	0.206631	907.44	31.7676	39.2151	0.00253309
-0.0485285	1.68594	780.78	0.24	0.206835	907.485	31.8022	39.1978	0.00182023
-0.0485097	1.38778	780.78	0.24	0.207235	907.522	31.8279	39.1911	0.00123334
-0.0484948	1.09131	780.78	0.24	0.20753	907.553	31.8494	39.1864	0.000762678
-0.0484836	0.799098	780.78	0.24	0.207982	907.576	31.8758	39.1822	0.000408923
-0.0484762	0.510946	780.78	0.24	0.208476	907.593	31.9045	39.1786	0.000167183
-0.0484724	0.228305	780.78	0.24	0.209566	907.604	31.9014	39.2059	3.3379e-05
-0.0484721	-0.0426692	780.78	0.24	0.210804	907.607	31.8939	39.2376	1.16593e-06
-0.0484751	-0.302154	780.78	0.24	0.212083	907.605	31.8777	39.2814	5.84652e-05
-0.0484814	-0.550172	780.78	0.24	0.213363	907.596	31.8507	39.3364	0.000193838
-0.0484907	-0.787761	780.78	0.24	0.214601	907.582	31.8152	39.399	0.000397403
-0.048503	-1.01352	780.78	0.24	0.216042	907.562	31.7716	39.4727	0.000657813
-0.048518	-1.22568	780.78	0.24	0.217583	907.538	31.7298	39.5439	0.000962039
-0.0485357	-1.42362	780.78	0.24	0.219217	907.508	31.6853	39.6213	0.00129786
-0.0485557	-1.6053	780.78	0.24	0.221084	907.474	31.6386	39.6989	0.00165027
-0.0485778	-1.77116	780.78	0.24	0.222841	907.435	31.5896	39.7771	0.0020089
-0.048602	-1.92132	780.78	0.24	0.224611	907.393	31.5355	39.8624	0.00236397
-0.0486279	-2.05461	780.78	0.24	0.226394	907.348	31.4773	39.9532	0.00270332
-0.0486553	-2.17301	780.78	0.24	0.228017	907.299	31.4206	40.0435	0.00302389
-0.0486842	-2.27739	780.78	0.24	0.22948	907.248	31.3678	40.1297	0.00332137
-0.0487143	-2.3689	780.78	0.24	0.23078	907.195	31.3157	40.2154	0.00359365
-0.0487454	-2.44977	780.78	0.24	0.231863	907.139	31.2648	40.2991	0.00384318
-0.0487774	-2.52149	780.78	0.24	0.232836	907.082	31.2135	40.3837	0.00407151
-0.0488104	-2.58544	780.78	0.24	0.233718	907.023	31.1628	40.468	0.00428066
-0.048844	-2.64098	780.78	0.24	0.234602	906.962	31.1123	40.5518	0.00446653
-0.0488783	-2.68906	780.78	0.24	0.235335	906.901	31.068	40.6282	0.00463065
-0.0489131	-2.73074	780.78	0.24	0.236188	906.838	31.034	40.6922	0.00477533
-0.0489484	-2.76449	780.78	0.24	0.237093	906.774	31.0034	40.7543	0.00489407
-0.0489841	-2.7891	780.78	0.24	0.238208	906.71	30.9742	40.8147	0.00498161
-0.0490199	-2.80209	780.78	0.24	0.239403	906.645	30.9496	40.8696	0.00502813
-0.0490559	-2.80601	780.78	0.24	0.240343	906.58	30.9338	40.9124	0.00504221
-0.0490918	-2.80362	780.78	0.24	0.241162	906.515	30.927	40.9496	0.00503361
-0.0491276	-2.79385	780.78	0.24	0.241941	906.45	30.9205	40.9835	0.00499858
-0.0491632	-2.77564	780.78	0.24	0.242892	906.385	30.9029	41.0303	0.00493365
-0.0491985	-2.74826	780.78	0.24	0.243792	906.321	30.8909	41.0711	0.00483679
-0.0492334	-2.71149	780.78	0.24	0.245052	906.257	30.8892	41.1009	0.00470823
-0.0492676	-2.66381	780.78	0.24	0.246264	906.195	30.895	41.1243	0.00454409
-0.0493012	-2.60606	780.78	0.24	0.247152	906.133	30.9026	41.1408	0.0043492
-0.049334	-2.54085	780.78	0.24	0.247836	906.073	30.911	41.1566	0.00413427
-0.0493658	-2.47035	780.78	0.24	0.248492	906.014	30.9177	41.1752	0.00390804
-0.0493967	-2.3918	780.78	0.24	0.249255	905.958	30.9263	41.1908	0.00366347
-0.0494265	-2.30812	780.78	0.24	0.249801	905.903	30.9358	41.2002	0.0034116
-0.0494552	-2.21928	780.78	0.24	0.250284	905.85	30.9343	41.221	0.00315402
-0.0494828	-2.12578	780.78	0.24	0.250725	905.799	30.922	41.2532	0.00289386
-0.0495091	-2.02788	780.78	0.24	0.251493	905.75	30.9317	41.2595	0.00263345
-0.049534	-1.92157	780.78	0.24	0.25234	905.703	30.9541	41.2536	0.00236458
-0.0495576	-1.80985	780.78	0.24	0.252924	905.659	30.9955	41.2242	0.00209763
-0.0495796	-1.69756	780.78	0.24	0.253254	905.618	31.0465	41.1858	0.0018454
-0.0496002	-1.57582	780.78	0.24	0.253854	905.579	31.085	41.1615	0.00159021
-0.0496192	-1.45275	780.78	0.24	0.253847	905.544	31.1242	41.1351	0.00135153
-0.0496366	-1.33013	780.78	0.24	0.253755	905.511	31.1773	41.0836	0.001133
-0.0496525	-1.20414	780.78	0.24	0.254246	905.481	31.205	41.0649	0.000928532
-0.0496666	-1.07099	780.78	0.24	0.255335	905.453	31.2085	41.0845	0.000734538
-0.049679	-0.928736	780.78	0.24	0.256269	905.429	31.2466	41.0485	0.000552364
-0.0496895	-0.781333	780.78	0.24	0.256435	905.409	31.2705	41.0295	0.000390943
-0.0496981	-0.636825	780.78	0.24	0.255768	905.391	31.2513	41.0571	0.000259706
-0.0497049	-0.502192	780.78	0.24	0.25435	905.377	31.2561	41.0556	0.000161503
-0.0497101	-0.379846	780.78	0.24	0.253709	905.367	31.2783	41.044	9.23966e-05
-0.0497138	-0.258251	780.78	0.24	0.253433	905.358	31.2994	41.0228	4.27096e-05
-0.049716	-0.138743	780.78	0.24	0.253082	905.353	31.319	41.0032	1.23271e-05
-0.0497166	-0.0228981	780.78	0.24	0.252553	905.351	31.3339	40.9882	3.3577e-07
-0.0497158	0.0884027	780.78	0.24	0.252122	905.351	31.3468	40.9741	5.00464e-06
-0.0497136	0.201165	780.78	0.24	0.252821	905.353	31.3598	40.9702	2.59146e-05
-0.04971	0.316198	780.78	0.24	0.252633	905.359	31.4208	40.8954	6.40264e-05
-0.0497049	0.423823	780.78	0.24	0.251353	905.367	31.4009	40.9175	0.00011503
-0.0496985	0.513713	780.78	0.24	0.249156	905.377	31.4286	40.8876	0.000168998
-0.0496912	0.592178	780.78	0.24	0.248345	905.39	31.4689	40.84	0.000224567
-0.0496829	0.66366	780.78	0.24	0.247607	905.404	31.5077	40.7909	0.000282054
-0.0496737	0.72965	780.78	0.24	0.246933	905.42	31.533	40.7571	0.000340934
-0.0496638	0.788967	780.78	0.24	0.246381	905.437	31.548	40.731	0.00039862
-0.0496532	0.845367	780.78	0.24	0.24619	905.455	31.5622	40.7158	0.000457648
-0.0496418	0.900261	780.78	0.24	0.24593	905.475	31.5841	40.6821	0.000519014
-0.0496298	0.954551	780.78	0.24	0.246516	905.497	31.6006	40.6684	0.000583499
-0.049617	1.01487	780.78	0.24	0.246691	905.519	31.6543	40.5966	0.000659574
-0.0496034	1.07134	780.78	0.24	0.246192	905.543	31.6729	40.5683	0.000735021
-0.0495892	1.12285	780.78	0.24	0.245246	905.568	31.6638	40.5694	0.000807388
-0.0495744	1.16275	780.78	0.24	0.243763	905.594	31.6807	40.5407	0.000865792
-0.0495592	1.1955	780.78	0.24	0.243362	905.622	31.7017	40.5131	0.000915248
-0.0495436	1.22352	780.78	0.24	0.242877	905.65	31.7188	40.4786	0.000958653
-0.0495277	1.24949	780.78	0.24	0.24277	905.678	31.7282	40.4564	0.00099978
-0.0495114	1.27263	780.78	0.24	0.242431	905.707	31.7426	40.4275	0.00103716
-0.0494949	1.29244	780.78	0.24	0.241947	905.737	31.7515	40.4065	0.0010697
-0.0494782	1.30808	780.78	0.24	0.241471	905.767	31.7595	40.3834	0.00109575
-0.0494614	1.31923	780.78	0.24	0.240951	905.797	31.7693	40.3578	0.00111451
-0.0494444	1.32524	780.78	0.24	0.240236	905.828	31.7797	40.3318	0.00112469
-0.0494274	1.32331	780.78	0.24	0.239256	905.859	31.7928	40.3029	0.00112141
-0.0494106	1.31007	780.78	0.24	0.23833	905.889	31.8088	40.2698	0.00109909
-0.049394	1.29038	780.78	0.24	0.237511	905.92	31.8307	40.2341	0.00106629
-0.0493777	1.26385	780.78	0.24	0.236564	905.95	31.8641	40.1839	0.00102289
-0.0493618	1.22704	780.78	0.24	0.235422	905.979	31.9059	40.1261	0.000964175
-0.0493466	1.1798	780.78	0.24	0.234295	906.007	31.9542	40.0594	0.000891372
-0.049332	1.12561	780.78	0.24	0.233681	906.034	31.9798	40.0201	0.000811362
-0.0493181	1.06581	780.78	0.24	0.233068	906.06	32.0041	39.9777	0.000727444
-0.0493051	1.00032	780.78	0.24	0.232383	906.084	32.0259	39.9405	0.000640793
-0.049293	0.927142	780.78	0.24	0.231557	906.107	32.0442	39.9065	0.00055047
-0.0492819	0.846788	780.78	0.24	0.230649	906.128	32.0543	39.8817	0.000459188
-0.0492719	0.757423	780.78	0.24	0.229567	906.147	32.0541	39.8669	0.000367382
-0.0492631	0.657353	780.78	0.24	0.228316	906.164	32.045	39.8619	0.000276718
-0.0492557	0.544928	780.78	0.24	0.226934	906.179	32.0271	39.865	0.00019016
-0.0492499	0.420306	780.78	0.24	0.225596	906.191	31.9946	39.8853	0.000113128
-0.0492458	0.282998	780.78	0.24	0.224322	906.2	31.9567	39.9102	5.1287e-05
-0.0492436	0.135629	780.78	0.24	0.223162	906.206	31.9057	39.9509	1.17801e-05
-0.0492434	-0.0210596	780.78	0.24	0.222381	906.208	31.8498	39.9927	2.84014e-07
-0.0492452	-0.184781	780.78	0.24	0.221859	906.207	31.8007	40.0321	2.18654e-05
-0.0492492	-0.352157	780.78	0.24	0.221556	906.201	31.7528	40.0736	7.94172e-05
-0.0492553	-0.521866	780.78	0.24	0.221577	906.192	31.7094	40.1116	0.000174405
-0.0492636	-0.689004	780.78	0.24	0.221756	906.179	31.6775	40.1339	0.000304008
-0.049274	-0.854414	780.78	0.24	0.222025	906.162	31.6383	40.168	0.000467496
-0.0492865	-1.01596	780.78	0.24	0.222585	906.141	31.6062	40.1922	0.000660996
-0.049301	-1.17199	780.78	0.24	0.223493	906.117	31.5608	40.2287	0.000879614
-0.0493175	-1.31941	780.78	0.24	0.224137	906.089	31.4965	40.2871	0.0011148
-0.0493358	-1.46598	780.78	0.24	0.224604	906.057	31.4231	40.3624	0.00137625
-0.0493559	-1.60414	780.78	0.24	0.225056	906.022	31.3478	40.4326	0.00164789
-0.0493777	-1.74035	780.78	0.24	0.225042	905.984	31.2764	40.5	0.00193961
-0.0494013	-1.87856	780.78	0.24	0.224632	905.943	31.2065	40.5666	0.00225991
-0.0494268	-2.02364	780.78	0.24	0.223906	905.899	31.1432	40.63	0.00262246
-0.0494541	-2.17525	780.78	0.24	0.222933	905.851	31.0965	40.6734	0.00303011
-0.0494835	-2.33709	780.78	0.24	0.221681	905.8	31.0796	40.6884	0.00349779
-0.0495151	-2.51308	780.78	0.24	0.220367	905.745	31.0871	40.6778	0.0040444
-0.049549	-2.69583	780.78	0.24	0.219686	905.685	31.0992	40.6612	0.00465399
-0.0495853	-2.88341	780.78	0.24	0.219339	905.622	31.0847	40.6752	0.00532419
-0.0496241	-3.07582	780.78	0.24	0.219333	905.554	31.0528	40.7145	0.00605847
-0.0496653	-3.26352	780.78	0.24	0.219581	905.481	31.0301	40.7393	0.00682046
-0.0497089	-3.45111	780.78	0.24	0.219632	905.404	31.0206	40.7499	0.00762709
-0.0497549	-3.6385	780.78	0.24	0.219759	905.323	31.0146	40.7561	0.00847784
-0.0498033	-3.8233	780.78	0.24	0.219809	905.238	31.0098	40.7639	0.00936092
-0.049854	-4.00872	780.78	0.24	0.21964	905.148	31.0168	40.7593	0.0102909
-0.0499071	-4.19392	780.78	0.24	0.220165	905.054	31.0079	40.7868	0.0112637
-0.0499625	-4.3721	780.78	0.24	0.221148	904.956	30.9961	40.8022	0.0122412
